9.609650,-1.015111,-2.259126,-0.385191,-2.579544,0.958979,-0.416016,0.789264,0.138602,0.302499,0.450022,-0.924825,-1.118473,1.703251,-0.116545,-1.044340,-0.297521,0.179523,0.193771,-0.050050,0.173298,0.375224,-0.197550,0.118221,-0.401676,-0.300898,0.732660,0.248014,-0.052623,0.020338,-0.298769,1.254934,-0.151276,-0.709791,0.206537,0.017479,0.364337,-0.435753,-0.390205,5
9.985610,0.726548,0.165135,-0.186570,-3.326276,-0.252212,0.818767,-0.152211,0.377302,0.471454,-0.067727,-1.886130,-0.701391,1.698509,0.158897,0.573809,0.085444,-0.738929,-0.423981,0.260259,-0.670779,0.004215,-0.060109,-0.839311,-0.287475,-0.091295,-0.134354,0.978671,-0.241854,0.101600,-0.576892,0.415769,-0.405277,-0.689370,0.332700,-0.045624,0.139168,0.006361,-0.163080,5
9.510354,-0.470856,-0.791137,-0.299032,-3.417255,-0.515504,0.152135,-0.149819,-0.508679,1.134717,0.909627,-1.213533,-0.812721,2.179070,0.039764,-1.106230,-1.206749,0.397731,0.688064,-0.485482,0.436900,-0.059449,-0.460967,0.066361,-0.294805,-0.526572,0.061300,0.454213,-0.127749,-0.366483,-0.366934,0.738813,0.259987,-0.237064,0.626117,-0.135442,-0.258666,0.025318,-0.439065,5
9.216444,-0.341059,-0.550384,-1.336800,-3.482476,-0.449142,-0.811339,0.856842,0.920186,0.875782,0.473344,-1.901890,-0.378242,1.508503,-0.428691,-1.590651,-1.365269,0.125901,0.492169,0.254650,0.409183,-0.108521,-0.184520,0.027158,-0.268268,-0.207271,-0.122023,0.349132,0.118161,0.238629,-0.694470,0.741164,-0.316559,-0.361463,0.320719,-0.030269,-0.332843,0.059590,-0.181367,5
10.330934,-0.863453,-2.588383,-0.317318,-1.232133,1.365333,-1.180510,0.401161,-0.252668,-0.066048,0.313531,-1.988705,-0.024511,0.872463,0.008866,0.055114,-0.496088,-0.925428,-0.479480,0.263234,-0.086996,0.612672,-1.263483,-0.390522,-0.367883,0.044421,-0.629243,0.866047,0.063444,0.190937,-0.197316,0.733055,-0.080398,-0.572085,0.393889,-0.193358,0.388713,-0.226943,-0.359087,5
10.397759,-0.551442,-0.409918,-0.390061,-2.619767,0.966295,-0.704027,0.084746,0.441196,0.004280,0.203133,-0.832591,-0.992207,2.350004,-0.325453,0.054884,-0.203303,0.353050,0.469478,-0.750353,0.217215,0.049269,-0.803807,-0.344617,-0.162234,-0.282752,0.001720,0.470804,0.036978,0.482768,0.144000,0.907873,0.144284,-0.544002,0.371053,-0.574291,-0.091744,0.317786,-0.089334,5
9.276257,-0.766117,-2.110102,-0.355979,-2.972187,1.286860,-0.849024,0.913637,0.560409,-0.065343,-0.633886,-2.315962,0.414504,0.981096,-0.754110,-0.340541,-0.798002,-0.448653,0.512716,-0.407057,0.004598,0.573025,-1.129300,-0.343302,-0.078106,0.535439,-0.365744,0.805344,-0.270255,-0.073840,-0.293186,0.538381,-0.308452,-0.499391,0.115248,-0.214671,-0.188650,-0.037458,-0.098374,5
9.889118,0.369600,1.274442,-0.902106,-4.202503,-0.164846,0.182867,-0.503734,0.297118,0.350108,-0.764277,-1.459035,0.279094,1.698116,0.687669,-0.537406,0.105528,-0.198542,0.257997,-0.571157,-0.680157,-0.141774,-0.423034,-0.478617,-0.515379,-0.662694,-0.272172,0.807426,-0.426598,-0.317362,-0.392868,0.615901,-0.127114,-0.295229,0.278260,-0.449033,0.421192,0.317040,0.156009,5
10.267159,0.923387,-0.179122,0.598774,-2.698891,-0.822537,0.347652,-0.328141,0.919878,0.110653,-0.362248,-1.373970,-0.821940,0.877603,-0.159667,0.116240,0.020225,-1.605852,-0.065199,-1.107634,-0.570082,-0.284661,-0.256751,-1.130918,-0.239658,-0.668837,-0.201087,0.407522,0.020771,0.274013,0.170283,1.098361,-0.042100,-0.639301,0.712931,-0.232431,0.186255,-0.493024,-0.531066,5
9.706794,-0.333255,-1.713069,0.849927,-2.676224,-0.871702,0.390287,0.008375,0.394301,0.865821,0.015836,-0.577117,-0.861290,2.004991,0.017812,0.361327,-0.091196,-0.629832,0.480989,-1.134122,-0.167158,0.261715,-0.720098,-0.178493,0.276277,-0.878367,0.687403,1.045681,-0.204928,-0.137425,-0.363175,0.798732,0.323457,-0.137940,0.282128,-0.344462,-0.343822,0.126369,-0.218429,5
10.791126,0.355228,1.002299,-0.044268,-2.574823,-0.548079,0.268106,-0.573724,0.104820,0.292538,0.315380,-1.956167,-0.535936,1.557035,-0.355762,-0.138426,-0.246451,0.090592,-0.082736,-0.161579,0.179325,-0.048220,-0.600478,0.097461,-0.102890,-0.615037,-0.807673,0.006676,-0.600246,-0.353733,0.121040,0.447328,-0.359973,-0.906907,0.640009,-0.427864,0.176200,0.001873,-0.353536,5
10.604452,0.033452,0.939657,-0.936323,-3.030272,0.884810,-0.628323,-0.003036,0.754439,0.282143,-0.380857,-1.555609,-0.206325,1.355718,0.663299,-0.566657,-0.410916,-0.224857,0.241462,-0.570730,0.066003,0.386998,-0.479945,-0.351035,-0.333226,-0.446214,-0.311559,0.342786,-0.582611,-0.007619,-0.038588,1.037889,0.163616,-0.435396,0.485541,-0.245495,-0.288476,0.015201,-0.130990,5
8.453533,-0.324379,-0.976528,-0.579997,-4.411109,-0.823790,0.511346,-0.141018,-1.080689,0.136165,-0.014873,-1.530502,-0.379592,1.119846,-0.278153,-1.058061,0.162628,0.370026,-0.479554,-0.523469,-0.377399,0.220769,-0.806216,-0.580605,-0.421499,-0.154888,0.163226,1.744653,-0.781185,-0.016733,0.163310,0.540008,0.151539,-0.346179,0.119749,0.078638,-0.495525,-0.524527,-0.064852,5
10.706829,0.624236,1.605536,-1.452559,-2.975218,0.150082,-0.546330,-0.068587,0.824933,0.000995,-0.537793,-1.566239,0.046658,1.348789,0.306448,-0.130977,0.206315,-0.413353,-0.457689,-0.283234,-0.427148,0.504268,-0.286284,-0.215241,-0.741896,-0.409000,-0.343083,0.737729,-0.324647,0.139916,0.109882,0.951001,0.183705,-0.606736,0.761797,-0.402411,-0.143345,0.079105,-0.243233,5
10.672024,1.494819,1.715736,-2.115186,-2.661157,-0.522589,0.104414,0.292149,0.711174,0.167493,-0.624737,-1.524485,-0.236282,1.427750,-0.203388,0.212102,-0.044820,-0.974744,-0.705906,-0.564971,-0.285503,0.199220,-0.303374,-0.186640,-0.293679,-0.506429,-0.613015,0.945677,-0.155506,0.372658,-0.073229,0.649518,-0.523960,-0.749385,0.122986,-0.858590,0.198528,-0.190991,-0.480531,5
7.357674,-1.245816,-2.491482,-0.346330,-4.006144,0.560559,-0.506347,0.562589,-0.060324,-0.642104,-0.786831,-1.019310,-0.636114,0.917159,0.068502,0.515860,-0.120659,0.115136,-1.253305,0.466361,-0.094479,0.654642,-0.508084,-0.680398,-0.339221,-0.785013,0.008991,0.532556,-0.004585,-0.262025,-0.738277,0.594419,-0.528318,-0.254177,-0.087339,0.424803,0.500372,-0.180010,-0.353894,5
9.215467,-0.368544,0.017190,-0.630884,-4.628353,0.193120,-0.328437,-0.067770,-0.115083,0.280581,-0.805066,-1.273873,-0.370671,0.867437,0.055967,0.647783,-0.279959,0.005057,-0.221411,-0.222174,-0.307416,-0.679498,-0.313505,0.241387,-0.534100,-0.279333,-0.611529,0.635309,-0.869703,-0.383919,0.161332,0.198081,-0.103250,0.072211,0.311397,-0.824471,0.174167,0.240676,-0.699026,5
6.954719,-1.280553,-2.841328,0.216003,-2.769737,0.316493,-0.964288,0.113468,0.670356,-0.661104,-1.066887,-2.079063,-0.412033,1.676919,0.614517,-0.583542,0.334099,0.752414,0.624866,-1.167307,-0.135675,0.808921,-0.257136,0.019380,-0.701770,0.037890,-0.594753,-0.129550,-0.858368,-0.791746,-0.736998,0.443208,0.408991,-0.751747,-0.432172,-0.522549,-0.052570,0.315823,-0.043906,5
10.275309,-0.775096,-2.619648,-0.315879,-1.208619,1.416172,-1.099264,0.069806,-0.083486,0.178873,0.261315,-2.034118,0.435383,1.416735,-0.027442,0.273405,-0.377532,-1.048452,-0.265362,0.241001,0.000102,1.066172,-1.068273,-0.134217,-0.459363,-0.037813,-0.347739,0.712688,-0.062768,-0.200754,-0.486378,0.412520,-0.048076,-0.544416,0.687363,-0.278318,0.263717,-0.180784,-0.333914,5
9.922091,-0.455226,-0.226547,-0.485614,-3.356224,1.059225,-1.027046,0.736804,0.234669,-0.837691,0.535347,-2.025704,0.312781,1.082785,-0.505768,-1.843333,-1.245905,-0.512932,-0.042956,0.018450,-0.426162,0.046989,-0.413956,0.378411,-0.358987,-0.159407,-0.186056,0.564894,-1.101830,-0.517423,-0.467564,0.508319,0.028659,-0.413450,-0.056187,-0.039263,0.298658,0.197273,-0.317097,5
9.841269,0.852749,-0.228781,-1.850865,-2.818101,-1.546097,-0.490272,0.350811,0.630112,0.432863,-0.845744,-1.538521,-0.068135,1.137343,0.235367,0.514162,0.143854,-0.975146,-0.130045,-0.796284,-0.581015,-0.294974,-0.784578,0.225233,-0.574022,-0.283240,0.310373,0.925374,-0.931636,0.457168,0.330747,0.367321,0.436443,-0.284770,0.844638,-0.282691,-0.160727,0.065013,-0.569388,5
10.116130,0.296796,-1.440481,0.883004,-1.874517,-0.982227,-0.538140,0.245087,0.332575,-0.864259,1.355544,-2.095154,0.728450,0.846694,-0.506090,-1.232241,-0.979758,-1.058112,-0.832137,0.155885,0.776960,-0.509551,0.867421,0.593467,0.600014,0.191758,-0.209761,1.681335,-0.075347,-0.346307,-0.071834,0.605562,0.316410,-0.381464,0.223448,0.050922,0.221308,0.038444,-0.005172,5
10.570788,1.064313,0.723691,-0.378254,-2.492183,-0.670892,0.688859,-0.852276,0.203684,0.393377,0.181525,-1.505594,-0.749337,1.863503,0.287179,0.380896,-0.101163,-1.422100,-0.481716,-0.641484,-0.239763,0.186653,0.357991,-0.306988,0.070375,-0.094508,-0.290688,1.138106,0.058228,0.243879,-0.113345,0.620497,-0.033411,-0.813079,0.076220,-0.114454,0.373450,-0.073153,-0.676576,5
10.173150,-1.171187,-3.273286,-0.170328,-1.121346,1.318900,-1.358911,0.962709,-0.168638,0.434849,-0.087237,-1.454310,0.605621,0.846685,0.400841,-0.369202,-1.059166,-1.234568,-0.454508,-0.327647,0.167116,0.157508,-1.286696,-0.406218,-0.276892,0.289074,-0.621116,0.913606,-0.230930,0.250816,0.002560,1.130249,-0.557595,-0.276226,0.226256,0.026726,0.614670,-0.096826,-0.741139,5
10.652492,-0.483581,-1.069334,-0.492183,-2.056273,1.429076,-0.834015,-0.068440,-0.074069,-0.183963,0.233176,-0.830916,-0.774439,0.988637,-0.024334,0.326063,0.362763,-0.499416,-0.805101,0.361050,0.089263,0.402836,-0.892440,-0.597110,-0.102675,-0.096249,-0.813225,0.199587,0.068194,0.538854,0.034187,0.977656,0.033856,-0.459675,0.924696,-0.750914,0.110716,0.109726,-0.369398,5
10.303517,-1.279131,-1.959345,-0.295460,-1.863340,0.961711,-1.567992,1.095604,-0.131622,-0.361578,1.024675,-1.023541,0.135283,1.399544,-0.477107,-0.861255,-0.916881,-0.151519,0.621590,-0.011549,-0.538654,-0.793681,-0.580759,-0.335373,-0.294446,-0.160288,-0.659384,0.691102,-0.214434,0.606824,0.115691,1.106351,-0.202759,-0.415607,0.066168,-0.343648,-0.128738,0.299316,-0.401166,5
10.367906,-0.728237,-1.363752,-0.085129,-1.990313,1.216147,-1.324803,0.270687,0.504483,0.213091,-0.205563,-2.010936,0.207989,1.105746,0.360063,-0.265910,-1.393713,-0.774150,0.054908,-0.531131,0.337522,0.361175,-1.226698,0.025890,-0.328497,0.471752,-0.230325,0.596621,-0.066333,0.123523,-0.092490,0.904828,0.118263,-0.283185,0.347265,-0.359098,-0.130005,0.124081,-0.350929,5
10.604698,-0.363498,-0.523992,0.077283,-2.214861,0.493982,-0.087814,0.283988,0.437735,0.581813,-0.011143,-1.454840,-0.033542,2.299119,0.181326,0.981698,-0.598687,0.309450,0.811957,-0.497449,0.301544,-0.587903,-0.907004,-0.561112,-0.253422,-0.319864,-0.574843,0.440424,-0.633179,-0.136873,-0.241982,0.633505,0.017193,-0.096276,0.090747,-0.489669,-0.210338,0.236878,-0.267562,5
9.479752,-0.260481,-1.663352,0.924589,-3.032125,-0.970768,0.520550,0.486433,0.863280,-0.148617,0.448842,-0.845986,-1.165420,2.332095,-0.327342,-0.387908,-0.388316,-0.123086,0.065069,-0.757323,0.536145,0.531755,-1.003540,0.050560,-0.388660,0.283946,0.853125,0.398951,-0.365164,-0.050145,-0.316663,0.800429,0.039501,-0.537546,0.623504,-0.093959,0.305097,0.028700,-0.272388,5
9.813329,-0.728177,-0.913865,-0.593126,-2.798138,0.777533,-1.719584,0.731496,0.536189,-0.633477,0.503201,-1.796716,0.275819,1.098902,-0.160968,-1.709431,-0.867810,-0.533819,0.475979,0.196844,-0.769461,-0.070591,-0.497232,-0.053727,-0.391422,0.145549,-0.678878,0.556049,-0.444600,0.013901,-0.075334,0.763573,-0.004963,-0.578568,0.169114,-0.680798,-0.349875,0.263612,-0.110160,5
10.820588,0.090646,1.414578,-0.776666,-3.100685,1.499793,-0.213526,0.484357,0.700855,-0.609380,-0.386053,-1.667703,-0.205692,1.010858,-0.181476,-0.326437,0.001793,-0.095434,-0.238895,-0.448735,0.269279,0.360147,-0.056867,0.070772,-0.515131,-0.522868,-0.587941,0.432871,-0.340538,0.061482,0.439023,0.921394,0.010511,-0.671205,0.181958,-0.072182,-0.023988,0.224273,-0.459647,5
9.609683,0.640995,0.314513,0.028805,-4.229127,-0.736449,0.528117,-0.420535,0.791784,0.400412,-1.095667,-1.263107,0.110078,1.018048,0.327218,-0.131991,0.171917,-1.200025,-0.150121,-0.736092,-0.831771,-0.011705,-0.950613,-0.655571,-0.308063,-0.363337,0.326741,0.476090,-0.129758,-0.305403,-0.145330,0.938302,-0.291179,-0.408196,0.418039,-0.434431,0.290179,0.216856,-0.269291,5
10.434653,-0.399845,0.308291,-0.784302,-3.146114,1.286719,-0.422203,0.975772,0.445524,-0.750287,-0.413980,-1.963040,0.485352,1.276539,0.065875,-0.571468,-0.332653,-0.010067,0.045197,-0.351366,-0.316982,0.119629,-1.087884,-0.166314,-0.382226,-0.069308,-0.437962,0.472291,-0.489393,-0.154124,0.168594,0.929078,-0.060275,-0.668852,0.157273,-0.112242,0.472456,0.079071,-0.316214,5
7.819372,-0.924851,-1.791534,-0.332413,-4.502966,0.694464,-0.333043,0.678995,0.494387,-0.417897,-0.106733,-0.674796,-0.561662,1.545457,-0.002575,-1.084108,0.175791,0.348864,0.183429,-0.235949,-0.007033,0.619503,-0.006605,-0.033809,-0.571612,-0.293538,0.806646,0.847618,-0.659633,-0.013458,-0.191786,0.753815,-0.293397,-0.661871,0.552053,-0.483883,-0.093528,-0.064236,-0.608264,5
10.756978,0.488409,1.962874,-0.834853,-3.296836,-0.136970,0.072857,-1.046290,-0.332149,0.469173,-0.338268,-1.895910,0.631913,1.019736,-0.313314,-1.153785,-0.114119,0.012501,-0.098877,-0.589080,0.049723,0.490731,-0.336212,0.010631,-0.320523,-0.298294,-0.365439,0.402833,-0.352362,0.043345,0.216018,0.757294,0.187553,-0.493203,0.734616,-0.057038,0.115602,0.328044,-0.294507,5
9.629248,-0.882599,-2.631974,-0.234607,-2.171428,1.290000,-0.888982,0.773826,0.350286,0.290528,-0.418571,-2.315896,-0.102139,1.180071,-0.195138,-0.031603,-1.053693,-0.445343,0.445395,-0.251968,0.337872,0.312905,-0.937643,-0.378712,-0.021995,0.529049,-0.270617,0.623177,-0.336697,-0.198793,-0.457708,0.717471,-0.591735,-0.579615,0.411170,0.005684,0.412039,-0.239649,-0.358919,5
9.757369,-0.845782,-1.118093,-0.457456,-3.147191,1.078748,-0.736911,0.329271,0.560147,0.017045,-0.373643,-2.084852,-0.343366,0.976543,-0.549560,0.364316,-0.781563,-0.463124,-0.512276,-0.045183,0.458699,-0.180312,-1.400786,-0.310224,-0.172187,-0.081781,-0.347138,0.626755,-0.616289,-0.231696,-0.482857,0.564120,-0.127434,-0.106279,0.232760,-0.145520,-0.156989,-0.095826,-0.172250,5
10.363512,-0.664232,0.199145,-0.621975,-3.186011,0.932737,-0.637185,0.374135,0.372456,-0.506518,-0.210512,-1.635210,-0.355220,1.750621,0.010234,-0.075625,-0.422361,0.063255,0.612392,-0.521104,-0.445610,0.185831,-0.415259,0.411762,-0.479789,-0.168598,0.045401,0.643102,-0.317829,-0.175006,-0.000750,0.863408,0.070322,-0.630576,0.168060,-0.394947,0.185597,0.330643,-0.538786,5
10.516428,-0.320878,-0.303207,0.382410,-2.318276,0.204181,0.006314,0.467747,0.755070,0.770888,-0.151368,-1.666095,-0.525393,1.754117,0.096209,0.311435,-1.295373,-1.217562,0.330374,-1.012516,-0.256641,-0.006102,-0.507251,-0.148973,-0.256966,-0.254826,-0.522298,0.708646,-0.220584,-0.267190,-0.299604,0.788468,-0.074468,-0.501875,0.200800,-0.440232,0.235753,0.087974,-0.295136,5
10.806084,0.253620,1.467264,0.192244,-2.867895,-0.191852,-0.191289,0.307377,1.234673,-0.509497,0.191057,-1.910235,-0.113204,1.107348,0.374005,-0.696644,-1.002787,-0.494102,-0.289533,-0.223799,-0.011018,0.240593,0.187782,0.433245,-0.702009,-0.362467,-0.114839,0.251452,-0.413047,-0.158456,0.231075,0.974795,-0.030804,-0.989750,0.454376,-0.205151,0.120065,0.064370,-0.309241,5
6.766976,-0.537171,-1.220529,-0.469056,-4.499072,-0.463947,0.114309,-0.978501,-0.087511,0.714593,-0.623939,-1.510274,-0.076700,0.841313,-0.077053,-1.470226,0.793090,0.181102,-0.279384,-0.233211,0.501058,0.808094,-0.880219,-0.637882,-0.424467,-0.657562,-0.098408,0.852933,-1.132440,-0.316646,0.573570,0.715424,-0.454599,-0.361935,-0.349757,-0.298337,-0.556192,-0.155509,-0.686520,5
9.112768,-0.531545,-1.730686,0.144522,-3.404987,-1.078306,0.321386,-0.072851,-0.713148,0.609135,-0.021833,-0.650593,-0.458972,1.457355,-0.299220,-0.638804,0.374008,0.527138,0.337457,-0.769586,-0.934226,-0.259963,-0.503669,-0.930252,-0.412924,-0.518803,0.722537,1.413984,-0.181451,0.230306,-0.049191,0.673763,0.185879,-0.222027,0.570105,-0.296347,-0.251078,-0.203840,-0.231037,5
10.377408,-1.083735,-0.962699,-0.481666,-2.261837,0.417499,-1.498821,0.394158,0.073192,0.247645,0.350835,-1.670418,0.086257,1.932557,-0.553227,-0.153715,-1.186824,0.387883,0.779334,-0.067907,-0.344642,-0.783602,-0.932999,0.208903,-0.044955,0.177610,-0.784617,0.424620,0.758551,0.244642,0.035615,0.931524,0.179095,-0.508861,0.207487,-0.381734,0.204607,0.340945,-0.829762,5
8.968022,-0.537150,-1.118085,-0.300911,-3.565201,0.845755,-0.668247,-0.087419,0.427836,0.021317,-0.112270,-0.832072,-0.479659,2.090732,-0.061392,-0.365615,-0.597598,-0.036086,0.567201,-0.597495,-0.119632,0.022967,-0.558542,-0.688860,-0.142364,-0.041923,-1.156701,0.192046,-0.275563,-0.137440,-0.428008,0.209544,-0.916763,-0.497008,0.379171,-0.421268,-0.038026,0.382742,-0.253401,5
10.615414,-0.111187,0.624747,-1.198114,-2.641258,-0.291609,-0.965341,-0.263669,0.697984,0.480088,-0.113817,-1.750738,0.197636,1.457625,0.016539,0.096509,-0.300925,0.136999,-0.011089,0.205862,0.213241,-0.357857,0.115968,0.254814,-0.493835,-0.785551,-0.607858,0.654914,0.013221,0.082739,0.042915,0.692818,-0.280207,-0.464872,0.600901,-0.079782,0.238340,0.005424,-0.485331,5
10.347789,-0.557820,0.010535,-0.488734,-2.855906,0.682914,-0.971150,-0.138971,0.427428,0.238524,0.324598,-1.521347,-0.038525,1.518225,0.091070,-0.622762,-1.115934,-0.278000,-0.399220,-0.168951,0.379282,-0.115925,-0.682595,-0.064964,-0.080540,-0.376582,-0.454071,0.136744,-0.602803,-0.329768,-0.172229,1.138766,-0.236730,-0.399914,0.407343,-0.213824,0.112664,0.008701,-0.556151,5
10.060951,-0.771502,-1.125670,-0.221657,-2.660697,1.034856,-1.235734,0.120412,0.624404,0.092867,-0.635627,-2.336670,0.147524,0.917591,-0.074782,0.116420,-0.662688,-0.141477,0.413928,-0.208853,0.294386,-0.290961,-1.224510,-0.215937,-0.167487,0.341288,-0.253664,0.788228,-0.281637,0.184832,-0.155644,0.777245,-0.149615,-0.154978,0.597059,-0.400602,-0.115131,0.064838,-0.573129,5
10.472399,-0.454107,0.636186,-0.603953,-2.938762,-0.671129,-0.025806,-0.651231,-0.775746,0.892439,-0.093798,-2.581609,-0.603236,0.682009,-0.508174,-0.634033,-0.975191,0.062868,-0.065576,-0.319024,0.256008,-0.579230,-0.399418,0.687430,-0.717702,-0.432069,-0.453055,1.008659,0.006153,0.150509,0.085713,0.526565,0.012185,-0.453701,0.424633,-0.382850,0.079457,-0.194543,-0.466237,5
10.748020,-0.333378,0.658816,-0.232379,-2.547678,0.751560,-0.513990,-0.178484,0.407097,0.444331,-0.207301,-2.145106,-0.137144,1.765368,-0.047267,0.521700,-0.933041,0.377948,0.776825,-0.565755,-0.022210,-0.331067,-0.448365,-0.434106,-0.369781,-0.390345,-0.325877,0.999993,-0.346284,0.341975,-0.224377,0.413813,0.284745,-0.010410,0.194936,-0.358404,-0.358631,0.137578,-0.315697,5
9.804183,-0.513338,-2.598206,-0.291171,-2.220520,1.367360,-1.462244,0.483001,0.158703,-0.311934,-0.067063,-1.275413,0.618140,0.805916,-0.507017,-0.977053,-0.229121,-0.817747,-0.032455,-0.133214,-0.258278,0.592824,-0.790574,-0.332983,-0.274889,-0.017286,-0.581173,0.448879,-0.194219,-0.067474,-0.022603,0.865774,-0.590160,-0.566525,0.742728,-0.394437,0.173322,-0.177774,-0.078131,5
10.022943,-0.744253,-2.361575,-0.369690,-1.818164,1.345711,-1.388336,0.793317,0.034253,-0.161907,0.022447,-1.653991,0.593625,0.690851,-0.263458,-1.157663,-0.747194,-1.191368,-0.136312,-0.396720,-0.331550,0.704620,-0.566902,-0.045875,-0.482554,-0.208344,-0.206011,0.972008,-0.347983,0.192478,-0.057899,0.849638,-0.522824,-0.568627,0.577498,-0.321660,0.206225,-0.187635,-0.163488,5
10.028992,-0.734895,-1.207300,-0.165443,-2.709614,0.896789,-0.815840,0.418682,0.481817,-0.211300,-0.734947,-2.575408,-0.026077,0.825061,-0.249356,-0.173601,-0.684664,-0.197360,0.748095,-0.323008,-0.078447,0.218154,-1.020551,-0.214499,-0.201954,0.362703,-0.471628,0.499291,-0.450520,-0.568244,-0.230063,0.525417,-0.278442,-0.535528,0.243567,-0.281355,0.255721,-0.041802,-0.473448,5
10.144304,0.349105,0.350670,-1.569305,-2.978284,-0.965575,-0.482514,-0.035869,0.639358,1.142317,-0.480064,-2.062453,-1.085143,1.042253,-0.238763,0.527766,-0.096810,-0.644599,0.194966,0.034836,-0.302313,-0.354697,-0.301322,0.669816,-1.042046,-0.600147,-0.226554,1.055693,-0.297748,0.101092,-0.314957,0.094756,-0.074248,-0.087738,0.215581,-0.424911,-0.313934,0.330027,-0.248552,5
8.464496,-1.507043,-3.906870,-0.117055,-2.006233,0.664392,-1.390918,1.201117,-0.133656,-0.531602,0.687689,-0.868958,0.142464,1.703256,0.892596,-1.890439,-0.011866,-0.156222,0.597971,0.079103,-0.713352,0.086502,-0.102206,0.294262,-0.557539,-0.095298,-0.077095,0.045284,-0.018408,0.204514,-0.276716,1.195235,0.063079,-1.000480,-0.047630,-0.803917,0.304706,0.682014,-0.170947,5
8.294956,0.686824,-1.834666,-2.567438,-3.378656,-0.613301,0.081899,0.224517,-0.137511,-0.361550,0.675205,-1.261416,-0.039547,0.927600,-0.212707,-1.055054,-0.474538,-1.418978,-0.415872,-0.319925,-0.327461,-0.827632,-0.237481,-0.670135,0.002889,-0.060083,0.711974,-0.999017,-0.067468,-0.329543,-0.583288,-0.196672,0.482341,-0.608687,0.696241,-1.191030,-0.190681,-0.583239,-1.236344,5
10.281363,-0.862469,-2.809158,-0.234418,-1.153287,1.406067,-1.295601,0.050158,-0.121393,0.259285,0.247735,-1.836920,0.608960,1.218455,-0.020113,0.212241,-0.354224,-1.021676,-0.282567,0.255609,0.014211,1.123194,-1.115676,-0.206949,-0.456583,0.010163,-0.267867,0.873369,-0.051562,0.060074,-0.421471,0.400036,-0.022751,-0.345000,0.530167,-0.442425,-0.153507,-0.008261,-0.411709,5
10.512416,1.366423,1.078321,-2.264302,-2.325700,-0.233609,-0.652031,0.129081,1.042553,-0.556972,0.402427,-1.603235,0.293186,1.476341,-0.400283,-0.838795,-0.930182,-1.450552,-0.444455,-0.729527,0.154743,-0.536042,0.599188,-0.620380,-0.166989,-0.321402,0.672643,-0.270587,0.225349,0.269014,-0.332330,0.432195,0.436536,-0.695554,-0.555372,-1.089823,0.389306,-0.399705,-1.064621,5
